,time,latitude,longitude,filename
1072,2021-07-20 10:49:00+00:00,51.321929,-0.395524,6018182284.gpx
1073,2021-07-20 10:49:03+00:00,51.321903,-0.395415,6018182284.gpx
1074,2021-07-20 10:49:05+00:00,51.321899,-0.395331,6018182284.gpx
1075,2021-07-20 10:49:07+00:00,51.32188,-0.395259,6018182284.gpx
1076,2021-07-20 10:49:09+00:00,51.321857,-0.395187,6018182284.gpx
1077,2021-07-20 10:49:11+00:00,51.321815,-0.395123,6018182284.gpx
1078,2021-07-20 10:49:13+00:00,51.321784,-0.395042,6018182284.gpx
1079,2021-07-20 10:49:15+00:00,51.321765,-0.394973,6018182284.gpx
1080,2021-07-20 10:49:17+00:00,51.321735,-0.394898,6018182284.gpx
1081,2021-07-20 10:49:19+00:00,51.321697,-0.394836,6018182284.gpx
1082,2021-07-20 10:49:21+00:00,51.32167,-0.394763,6018182284.gpx
1083,2021-07-20 10:49:23+00:00,51.321651,-0.394674,6018182284.gpx
1084,2021-07-20 10:49:25+00:00,51.321609,-0.394624,6018182284.gpx
1085,2021-07-20 10:49:27+00:00,51.321586,-0.394545,6018182284.gpx
1086,2021-07-20 10:49:29+00:00,51.321556,-0.394471,6018182284.gpx
1087,2021-07-20 10:49:31+00:00,51.321514,-0.39442,6018182284.gpx
1088,2021-07-20 10:49:33+00:00,51.321483,-0.39436,6018182284.gpx
1089,2021-07-20 10:49:35+00:00,51.321472,-0.394268,6018182284.gpx
1090,2021-07-20 10:49:37+00:00,51.321449,-0.394185,6018182284.gpx
1091,2021-07-20 10:49:39+00:00,51.321414,-0.394117,6018182284.gpx
1092,2021-07-20 10:49:41+00:00,51.321369,-0.394058,6018182284.gpx
1093,2021-07-20 10:49:43+00:00,51.321346,-0.393998,6018182284.gpx
1094,2021-07-20 10:49:45+00:00,51.321315,-0.393916,6018182284.gpx
1095,2021-07-20 10:49:47+00:00,51.321285,-0.393855,6018182284.gpx
1096,2021-07-20 10:49:49+00:00,51.321269,-0.393773,6018182284.gpx
1097,2021-07-20 10:49:51+00:00,51.321239,-0.393708,6018182284.gpx
1098,2021-07-20 10:49:53+00:00,51.321182,-0.393671,6018182284.gpx
1099,2021-07-20 10:49:55+00:00,51.321163,-0.393587,6018182284.gpx
1100,2021-07-20 10:49:57+00:00,51.321144,-0.393492,6018182284.gpx
1101,2021-07-20 10:49:59+00:00,51.321125,-0.393417,6018182284.gpx
1102,2021-07-20 10:50:01+00:00,51.321102,-0.393338,6018182284.gpx
1103,2021-07-20 10:50:04+00:00,51.321079,-0.393247,6018182284.gpx
1104,2021-07-20 10:50:06+00:00,51.321037,-0.393192,6018182284.gpx
1105,2021-07-20 10:50:09+00:00,51.32101,-0.393093,6018182284.gpx
1106,2021-07-20 10:50:11+00:00,51.320995,-0.393006,6018182284.gpx
1107,2021-07-20 10:50:13+00:00,51.32096,-0.392948,6018182284.gpx
1108,2021-07-20 10:50:15+00:00,51.320934,-0.392859,6018182284.gpx
1109,2021-07-20 10:50:17+00:00,51.320907,-0.392795,6018182284.gpx
1110,2021-07-20 10:50:19+00:00,51.320877,-0.392717,6018182284.gpx
1111,2021-07-20 10:50:21+00:00,51.320869,-0.392638,6018182284.gpx
1112,2021-07-20 10:50:23+00:00,51.320831,-0.392575,6018182284.gpx
1113,2021-07-20 10:50:25+00:00,51.320808,-0.392506,6018182284.gpx
1114,2021-07-20 10:50:27+00:00,51.320819,-0.392436,6018182284.gpx
1115,2021-07-20 10:50:29+00:00,51.320842,-0.392345,6018182284.gpx
1116,2021-07-20 10:50:31+00:00,51.320842,-0.392258,6018182284.gpx
1117,2021-07-20 10:50:33+00:00,51.320861,-0.392182,6018182284.gpx
1118,2021-07-20 10:50:35+00:00,51.320896,-0.3921,6018182284.gpx
1119,2021-07-20 10:50:38+00:00,51.320888,-0.391973,6018182284.gpx
1120,2021-07-20 10:50:40+00:00,51.320922,-0.391912,6018182284.gpx
1121,2021-07-20 10:50:42+00:00,51.320949,-0.391842,6018182284.gpx
1122,2021-07-20 10:50:44+00:00,51.32098,-0.391772,6018182284.gpx
1123,2021-07-20 10:50:46+00:00,51.321006,-0.391697,6018182284.gpx
1124,2021-07-20 10:50:48+00:00,51.321044,-0.391629,6018182284.gpx
1125,2021-07-20 10:50:50+00:00,51.321071,-0.391563,6018182284.gpx
1126,2021-07-20 10:50:52+00:00,51.321102,-0.391512,6018182284.gpx
1127,2021-07-20 10:50:54+00:00,51.321132,-0.391442,6018182284.gpx
1128,2021-07-20 10:50:56+00:00,51.321166,-0.391384,6018182284.gpx
1129,2021-07-20 10:50:58+00:00,51.321189,-0.391307,6018182284.gpx
1130,2021-07-20 10:51:00+00:00,51.321224,-0.391251,6018182284.gpx
1131,2021-07-20 10:51:02+00:00,51.321254,-0.391191,6018182284.gpx
1132,2021-07-20 10:51:04+00:00,51.32125,-0.391098,6018182284.gpx
1133,2021-07-20 10:51:06+00:00,51.321254,-0.39101,6018182284.gpx
1134,2021-07-20 10:51:08+00:00,51.321308,-0.390961,6018182284.gpx
1135,2021-07-20 10:51:10+00:00,51.321346,-0.390892,6018182284.gpx
1136,2021-07-20 10:51:12+00:00,51.321392,-0.390847,6018182284.gpx
1137,2021-07-20 10:51:14+00:00,51.321449,-0.390839,6018182284.gpx
1138,2021-07-20 10:51:16+00:00,51.321495,-0.390799,6018182284.gpx
1139,2021-07-20 10:51:18+00:00,51.321525,-0.390714,6018182284.gpx
1140,2021-07-20 10:51:20+00:00,51.321559,-0.390657,6018182284.gpx
1141,2021-07-20 10:51:22+00:00,51.321594,-0.390602,6018182284.gpx
1142,2021-07-20 10:51:24+00:00,51.321632,-0.390552,6018182284.gpx
1143,2021-07-20 10:51:26+00:00,51.321666,-0.390485,6018182284.gpx
1144,2021-07-20 10:51:28+00:00,51.321704,-0.390431,6018182284.gpx
1145,2021-07-20 10:51:30+00:00,51.321739,-0.390365,6018182284.gpx
1146,2021-07-20 10:51:32+00:00,51.321758,-0.39029,6018182284.gpx
1147,2021-07-20 10:51:35+00:00,51.321762,-0.390191,6018182284.gpx
1148,2021-07-20 10:51:36+00:00,51.321796,-0.390122,6018182284.gpx
1149,2021-07-20 10:51:38+00:00,51.321826,-0.390056,6018182284.gpx
1150,2021-07-20 10:51:40+00:00,51.321861,-0.39,6018182284.gpx
1151,2021-07-20 10:51:42+00:00,51.321887,-0.389931,6018182284.gpx
1152,2021-07-20 10:51:44+00:00,51.321914,-0.389871,6018182284.gpx
1153,2021-07-20 10:51:46+00:00,51.321956,-0.389812,6018182284.gpx
1154,2021-07-20 10:51:48+00:00,51.32199,-0.389731,6018182284.gpx
1155,2021-07-20 10:51:50+00:00,51.322013,-0.389665,6018182284.gpx
1156,2021-07-20 10:51:52+00:00,51.322048,-0.389603,6018182284.gpx
1157,2021-07-20 10:51:54+00:00,51.322082,-0.389537,6018182284.gpx
1158,2021-07-20 10:51:56+00:00,51.322109,-0.389477,6018182284.gpx
1159,2021-07-20 10:51:58+00:00,51.322135,-0.389415,6018182284.gpx
1160,2021-07-20 10:52:00+00:00,51.322181,-0.389357,6018182284.gpx
1161,2021-07-20 10:52:02+00:00,51.322212,-0.389282,6018182284.gpx
1162,2021-07-20 10:52:05+00:00,51.322242,-0.389196,6018182284.gpx
1163,2021-07-20 10:52:07+00:00,51.322265,-0.389119,6018182284.gpx
1164,2021-07-20 10:52:11+00:00,51.322299,-0.389026,6018182284.gpx
1165,2021-07-20 10:52:13+00:00,51.322303,-0.388949,6018182284.gpx
1166,2021-07-20 10:52:15+00:00,51.322315,-0.388875,6018182284.gpx
1167,2021-07-20 10:52:17+00:00,51.32233,-0.388802,6018182284.gpx
1168,2021-07-20 10:52:19+00:00,51.322357,-0.388738,6018182284.gpx
1169,2021-07-20 10:52:22+00:00,51.322395,-0.388646,6018182284.gpx
1170,2021-07-20 10:52:24+00:00,51.322422,-0.388579,6018182284.gpx
1171,2021-07-20 10:52:27+00:00,51.32246,-0.388498,6018182284.gpx
1172,2021-07-20 10:52:30+00:00,51.32249,-0.388397,6018182284.gpx
1173,2021-07-20 10:52:32+00:00,51.322525,-0.388332,6018182284.gpx
1174,2021-07-20 10:52:34+00:00,51.322547,-0.388264,6018182284.gpx
1175,2021-07-20 10:52:35+00:00,51.32257,-0.388191,6018182284.gpx
1176,2021-07-20 10:52:37+00:00,51.322566,-0.388118,6018182284.gpx
1177,2021-07-20 10:52:39+00:00,51.322536,-0.38804,6018182284.gpx
1178,2021-07-20 10:52:42+00:00,51.322521,-0.387945,6018182284.gpx
1179,2021-07-20 10:52:44+00:00,51.322525,-0.387849,6018182284.gpx
1180,2021-07-20 10:52:47+00:00,51.322498,-0.38776,6018182284.gpx
1181,2021-07-20 10:52:49+00:00,51.322471,-0.387685,6018182284.gpx
1182,2021-07-20 10:52:51+00:00,51.322441,-0.387628,6018182284.gpx
1183,2021-07-20 10:52:53+00:00,51.322414,-0.387555,6018182284.gpx
1184,2021-07-20 10:52:55+00:00,51.322376,-0.387502,6018182284.gpx
1185,2021-07-20 10:52:58+00:00,51.322345,-0.387404,6018182284.gpx
1186,2021-07-20 10:53:00+00:00,51.322296,-0.387375,6018182284.gpx
1187,2021-07-20 10:53:02+00:00,51.322257,-0.387314,6018182284.gpx
1188,2021-07-20 10:53:04+00:00,51.322219,-0.387253,6018182284.gpx
1189,2021-07-20 10:53:06+00:00,51.322196,-0.387179,6018182284.gpx
1190,2021-07-20 10:53:08+00:00,51.322154,-0.387127,6018182284.gpx
1191,2021-07-20 10:53:10+00:00,51.322105,-0.387082,6018182284.gpx
1192,2021-07-20 10:53:12+00:00,51.322071,-0.387008,6018182284.gpx
1193,2021-07-20 10:53:14+00:00,51.322021,-0.386979,6018182284.gpx
1194,2021-07-20 10:53:16+00:00,51.321983,-0.386931,6018182284.gpx
1195,2021-07-20 10:53:18+00:00,51.321933,-0.386879,6018182284.gpx
1196,2021-07-20 10:53:20+00:00,51.321895,-0.386818,6018182284.gpx
1197,2021-07-20 10:53:22+00:00,51.321846,-0.386775,6018182284.gpx
1198,2021-07-20 10:53:24+00:00,51.321796,-0.386725,6018182284.gpx
1199,2021-07-20 10:53:26+00:00,51.321754,-0.386682,6018182284.gpx
1200,2021-07-20 10:53:28+00:00,51.32172,-0.38663,6018182284.gpx
1201,2021-07-20 10:53:31+00:00,51.321666,-0.386575,6018182284.gpx
1202,2021-07-20 10:53:33+00:00,51.321624,-0.386534,6018182284.gpx
1203,2021-07-20 10:53:35+00:00,51.321578,-0.38647,6018182284.gpx
1204,2021-07-20 10:53:37+00:00,51.321533,-0.386431,6018182284.gpx
1205,2021-07-20 10:53:39+00:00,51.321491,-0.386379,6018182284.gpx
1206,2021-07-20 10:53:41+00:00,51.321445,-0.386338,6018182284.gpx
1207,2021-07-20 10:53:43+00:00,51.321403,-0.386276,6018182284.gpx
1208,2021-07-20 10:53:45+00:00,51.32138,-0.386216,6018182284.gpx
1209,2021-07-20 10:53:47+00:00,51.321323,-0.386191,6018182284.gpx
1210,2021-07-20 10:53:49+00:00,51.321281,-0.386142,6018182284.gpx
1211,2021-07-20 10:53:51+00:00,51.321231,-0.386097,6018182284.gpx
1212,2021-07-20 10:53:53+00:00,51.321189,-0.386067,6018182284.gpx
1213,2021-07-20 10:53:55+00:00,51.321132,-0.38602,6018182284.gpx
1214,2021-07-20 10:53:57+00:00,51.32109,-0.385975,6018182284.gpx
1215,2021-07-20 10:53:59+00:00,51.321041,-0.385958,6018182284.gpx
1216,2021-07-20 10:54:01+00:00,51.320987,-0.385916,6018182284.gpx
1217,2021-07-20 10:54:03+00:00,51.320941,-0.385877,6018182284.gpx
1218,2021-07-20 10:54:05+00:00,51.320884,-0.385866,6018182284.gpx
1219,2021-07-20 10:54:07+00:00,51.320835,-0.38583,6018182284.gpx
1220,2021-07-20 10:54:09+00:00,51.3208,-0.385781,6018182284.gpx
1221,2021-07-20 10:54:11+00:00,51.320743,-0.385746,6018182284.gpx
1222,2021-07-20 10:54:13+00:00,51.320724,-0.385657,6018182284.gpx
1223,2021-07-20 10:54:15+00:00,51.320755,-0.385594,6018182284.gpx
1224,2021-07-20 10:54:18+00:00,51.320774,-0.38551,6018182284.gpx
1225,2021-07-20 10:54:20+00:00,51.320755,-0.385444,6018182284.gpx
1226,2021-07-20 10:54:22+00:00,51.320747,-0.385359,6018182284.gpx
1227,2021-07-20 10:54:25+00:00,51.320785,-0.385285,6018182284.gpx
1228,2021-07-20 10:54:26+00:00,51.320819,-0.385223,6018182284.gpx
1229,2021-07-20 10:54:28+00:00,51.320846,-0.385147,6018182284.gpx
1230,2021-07-20 10:54:31+00:00,51.320842,-0.385055,6018182284.gpx
1231,2021-07-20 10:54:33+00:00,51.320892,-0.385004,6018182284.gpx
1232,2021-07-20 10:54:35+00:00,51.320934,-0.384948,6018182284.gpx
1233,2021-07-20 10:54:37+00:00,51.32096,-0.384874,6018182284.gpx
1234,2021-07-20 10:54:39+00:00,51.320983,-0.384805,6018182284.gpx
1235,2021-07-20 10:54:41+00:00,51.320991,-0.384727,6018182284.gpx
1236,2021-07-20 10:54:43+00:00,51.321029,-0.384654,6018182284.gpx
1237,2021-07-20 10:54:45+00:00,51.321048,-0.384582,6018182284.gpx
1238,2021-07-20 10:54:47+00:00,51.321079,-0.384502,6018182284.gpx
1239,2021-07-20 10:54:49+00:00,51.321109,-0.384433,6018182284.gpx
1240,2021-07-20 10:54:51+00:00,51.321128,-0.384364,6018182284.gpx
1241,2021-07-20 10:54:53+00:00,51.321159,-0.384282,6018182284.gpx
1242,2021-07-20 10:54:55+00:00,51.321178,-0.384214,6018182284.gpx
1243,2021-07-20 10:54:57+00:00,51.321216,-0.384156,6018182284.gpx
1244,2021-07-20 10:54:59+00:00,51.321254,-0.384098,6018182284.gpx
1245,2021-07-20 10:55:01+00:00,51.321281,-0.38403,6018182284.gpx
1246,2021-07-20 10:55:03+00:00,51.321315,-0.383955,6018182284.gpx
1247,2021-07-20 10:55:05+00:00,51.321357,-0.383909,6018182284.gpx
1248,2021-07-20 10:55:07+00:00,51.321395,-0.383858,6018182284.gpx
1249,2021-07-20 10:55:09+00:00,51.32143,-0.383787,6018182284.gpx
1250,2021-07-20 10:55:11+00:00,51.321464,-0.383728,6018182284.gpx
1251,2021-07-20 10:55:13+00:00,51.321498,-0.383658,6018182284.gpx
1252,2021-07-20 10:55:15+00:00,51.321525,-0.383594,6018182284.gpx
1253,2021-07-20 10:55:17+00:00,51.321552,-0.383535,6018182284.gpx
1254,2021-07-20 10:55:19+00:00,51.321586,-0.383462,6018182284.gpx
1255,2021-07-20 10:55:21+00:00,51.321624,-0.383392,6018182284.gpx
1256,2021-07-20 10:55:23+00:00,51.321655,-0.383342,6018182284.gpx
1257,2021-07-20 10:55:25+00:00,51.321681,-0.383272,6018182284.gpx
1258,2021-07-20 10:55:27+00:00,51.32172,-0.383219,6018182284.gpx
1259,2021-07-20 10:55:29+00:00,51.321746,-0.383149,6018182284.gpx
1260,2021-07-20 10:55:31+00:00,51.321781,-0.383092,6018182284.gpx
1261,2021-07-20 10:55:33+00:00,51.321811,-0.383028,6018182284.gpx
1262,2021-07-20 10:55:35+00:00,51.321842,-0.382954,6018182284.gpx
1263,2021-07-20 10:55:37+00:00,51.321876,-0.382901,6018182284.gpx
1264,2021-07-20 10:55:39+00:00,51.321899,-0.382797,6018182284.gpx
1265,2021-07-20 10:55:41+00:00,51.321918,-0.382732,6018182284.gpx
1266,2021-07-20 10:55:44+00:00,51.321941,-0.38263,6018182284.gpx
1267,2021-07-20 10:55:46+00:00,51.32196,-0.382557,6018182284.gpx
1268,2021-07-20 10:55:48+00:00,51.321971,-0.382488,6018182284.gpx
1269,2021-07-20 10:55:50+00:00,51.321979,-0.382407,6018182284.gpx
1270,2021-07-20 10:55:53+00:00,51.321987,-0.382299,6018182284.gpx
1271,2021-07-20 10:55:55+00:00,51.321983,-0.382209,6018182284.gpx
1272,2021-07-20 10:55:58+00:00,51.321979,-0.382098,6018182284.gpx
1273,2021-07-20 10:56:00+00:00,51.322002,-0.382012,6018182284.gpx
1274,2021-07-20 10:56:03+00:00,51.32201,-0.381903,6018182284.gpx
1275,2021-07-20 10:56:05+00:00,51.32201,-0.381823,6018182284.gpx
1276,2021-07-20 10:56:06+00:00,51.322017,-0.381741,6018182284.gpx
1277,2021-07-20 10:56:08+00:00,51.322036,-0.38167,6018182284.gpx
1278,2021-07-20 10:56:10+00:00,51.322029,-0.381591,6018182284.gpx
1279,2021-07-20 10:56:12+00:00,51.322017,-0.381511,6018182284.gpx
1280,2021-07-20 10:56:14+00:00,51.322078,-0.381411,6018182284.gpx
1281,2021-07-20 10:56:16+00:00,51.322059,-0.38134,6018182284.gpx
1282,2021-07-20 10:56:18+00:00,51.322055,-0.381265,6018182284.gpx
1283,2021-07-20 10:56:20+00:00,51.322067,-0.38118,6018182284.gpx
1284,2021-07-20 10:56:23+00:00,51.322067,-0.381104,6018182284.gpx
1285,2021-07-20 10:56:26+00:00,51.32209,-0.381009,6018182284.gpx
1286,2021-07-20 10:56:28+00:00,51.322097,-0.380914,6018182284.gpx
1287,2021-07-20 10:56:30+00:00,51.32209,-0.380832,6018182284.gpx
1288,2021-07-20 10:56:32+00:00,51.322101,-0.380727,6018182284.gpx
1289,2021-07-20 10:56:34+00:00,51.322113,-0.380647,6018182284.gpx
1290,2021-07-20 10:56:37+00:00,51.322109,-0.380519,6018182284.gpx
1291,2021-07-20 10:56:39+00:00,51.322154,-0.380455,6018182284.gpx
1292,2021-07-20 10:56:41+00:00,51.322151,-0.380358,6018182284.gpx
1293,2021-07-20 10:56:43+00:00,51.322143,-0.380281,6018182284.gpx
1294,2021-07-20 10:56:45+00:00,51.322147,-0.380197,6018182284.gpx
1295,2021-07-20 10:56:47+00:00,51.322166,-0.380132,6018182284.gpx
1296,2021-07-20 10:56:49+00:00,51.322154,-0.380028,6018182284.gpx
1297,2021-07-20 10:56:51+00:00,51.322158,-0.379954,6018182284.gpx
1298,2021-07-20 10:56:53+00:00,51.322154,-0.379874,6018182284.gpx
1299,2021-07-20 10:56:55+00:00,51.322151,-0.379786,6018182284.gpx
1300,2021-07-20 10:56:58+00:00,51.32217,-0.379679,6018182284.gpx
1301,2021-07-20 10:57:00+00:00,51.322166,-0.379593,6018182284.gpx
1302,2021-07-20 10:57:02+00:00,51.322147,-0.379512,6018182284.gpx
1303,2021-07-20 10:57:04+00:00,51.322154,-0.379433,6018182284.gpx
1304,2021-07-20 10:57:06+00:00,51.322154,-0.379349,6018182284.gpx
1305,2021-07-20 10:57:08+00:00,51.322174,-0.379266,6018182284.gpx
1306,2021-07-20 10:57:10+00:00,51.32217,-0.379165,6018182284.gpx
1307,2021-07-20 10:57:12+00:00,51.32217,-0.379088,6018182284.gpx
1308,2021-07-20 10:57:14+00:00,51.322166,-0.379013,6018182284.gpx
1309,2021-07-20 10:57:16+00:00,51.32217,-0.378922,6018182284.gpx
1310,2021-07-20 10:57:18+00:00,51.322166,-0.378833,6018182284.gpx
1311,2021-07-20 10:57:20+00:00,51.32217,-0.378748,6018182284.gpx
1312,2021-07-20 10:57:23+00:00,51.322174,-0.378643,6018182284.gpx
1313,2021-07-20 10:57:25+00:00,51.322177,-0.378541,6018182284.gpx
1314,2021-07-20 10:57:28+00:00,51.322193,-0.378433,6018182284.gpx
1315,2021-07-20 10:57:30+00:00,51.322193,-0.378336,6018182284.gpx
1316,2021-07-20 10:57:33+00:00,51.322212,-0.378215,6018182284.gpx
1317,2021-07-20 10:57:35+00:00,51.322227,-0.378138,6018182284.gpx
1318,2021-07-20 10:57:37+00:00,51.322242,-0.378067,6018182284.gpx
1319,2021-07-20 10:57:38+00:00,51.322238,-0.377982,6018182284.gpx
1320,2021-07-20 10:57:40+00:00,51.322257,-0.377893,6018182284.gpx
1321,2021-07-20 10:57:42+00:00,51.322292,-0.377824,6018182284.gpx
1322,2021-07-20 10:57:44+00:00,51.322315,-0.377735,6018182284.gpx
1323,2021-07-20 10:57:46+00:00,51.322326,-0.377666,6018182284.gpx
1324,2021-07-20 10:57:48+00:00,51.322364,-0.377604,6018182284.gpx
1325,2021-07-20 10:57:50+00:00,51.322402,-0.377537,6018182284.gpx
1326,2021-07-20 10:57:52+00:00,51.322429,-0.377466,6018182284.gpx
1327,2021-07-20 10:57:54+00:00,51.322463,-0.377391,6018182284.gpx
1328,2021-07-20 10:57:56+00:00,51.322502,-0.377344,6018182284.gpx
1329,2021-07-20 10:57:58+00:00,51.322547,-0.377287,6018182284.gpx
1330,2021-07-20 10:58:00+00:00,51.322578,-0.377226,6018182284.gpx
1331,2021-07-20 10:58:02+00:00,51.322612,-0.377164,6018182284.gpx
1332,2021-07-20 10:58:04+00:00,51.322654,-0.37711,6018182284.gpx
1333,2021-07-20 10:58:06+00:00,51.322689,-0.377051,6018182284.gpx
1334,2021-07-20 10:58:08+00:00,51.322727,-0.377002,6018182284.gpx
1335,2021-07-20 10:58:10+00:00,51.322765,-0.376932,6018182284.gpx
1336,2021-07-20 10:58:12+00:00,51.322795,-0.376875,6018182284.gpx
1337,2021-07-20 10:58:14+00:00,51.322837,-0.376811,6018182284.gpx
1338,2021-07-20 10:58:16+00:00,51.322875,-0.376763,6018182284.gpx
1339,2021-07-20 10:58:18+00:00,51.322933,-0.37671,6018182284.gpx
1340,2021-07-20 10:58:20+00:00,51.322956,-0.376648,6018182284.gpx
1341,2021-07-20 10:58:22+00:00,51.322998,-0.376586,6018182284.gpx
1342,2021-07-20 10:58:24+00:00,51.323024,-0.376515,6018182284.gpx
1343,2021-07-20 10:58:26+00:00,51.323062,-0.376453,6018182284.gpx
1344,2021-07-20 10:58:29+00:00,51.323104,-0.376406,6018182284.gpx
1345,2021-07-20 10:58:31+00:00,51.323146,-0.376359,6018182284.gpx
1346,2021-07-20 10:58:33+00:00,51.323181,-0.376299,6018182284.gpx
1347,2021-07-20 10:58:35+00:00,51.323219,-0.376235,6018182284.gpx
1348,2021-07-20 10:58:37+00:00,51.323249,-0.37618,6018182284.gpx
1349,2021-07-20 10:58:40+00:00,51.323326,-0.376143,6018182284.gpx
1350,2021-07-20 10:58:42+00:00,51.323364,-0.376098,6018182284.gpx
1351,2021-07-20 10:58:44+00:00,51.323413,-0.376068,6018182284.gpx
1352,2021-07-20 10:58:47+00:00,51.323482,-0.376016,6018182284.gpx
1353,2021-07-20 10:58:49+00:00,51.32352,-0.37598,6018182284.gpx
1354,2021-07-20 10:58:52+00:00,51.323589,-0.375939,6018182284.gpx
1355,2021-07-20 10:58:54+00:00,51.323627,-0.375896,6018182284.gpx
1356,2021-07-20 10:58:57+00:00,51.323696,-0.375855,6018182284.gpx
1357,2021-07-20 10:58:59+00:00,51.323741,-0.375819,6018182284.gpx
1358,2021-07-20 10:59:02+00:00,51.323799,-0.375775,6018182284.gpx
1359,2021-07-20 10:59:05+00:00,51.323867,-0.375723,6018182284.gpx
1360,2021-07-20 10:59:07+00:00,51.323905,-0.375668,6018182284.gpx
1361,2021-07-20 10:59:10+00:00,51.32397,-0.375624,6018182284.gpx
1362,2021-07-20 10:59:12+00:00,51.324005,-0.375568,6018182284.gpx
1363,2021-07-20 10:59:14+00:00,51.324035,-0.37551,6018182284.gpx
1364,2021-07-20 10:59:16+00:00,51.324066,-0.375454,6018182284.gpx
1365,2021-07-20 10:59:18+00:00,51.324081,-0.375365,6018182284.gpx
1366,2021-07-20 10:59:20+00:00,51.324096,-0.375296,6018182284.gpx
1367,2021-07-20 10:59:22+00:00,51.324092,-0.375199,6018182284.gpx
1368,2021-07-20 10:59:24+00:00,51.324089,-0.375119,6018182284.gpx
1369,2021-07-20 10:59:26+00:00,51.324104,-0.375046,6018182284.gpx
1370,2021-07-20 10:59:28+00:00,51.324089,-0.374959,6018182284.gpx
1371,2021-07-20 10:59:30+00:00,51.324047,-0.374863,6018182284.gpx
1372,2021-07-20 10:59:32+00:00,51.324047,-0.374776,6018182284.gpx
1373,2021-07-20 10:59:34+00:00,51.324058,-0.374689,6018182284.gpx
1374,2021-07-20 10:59:36+00:00,51.324081,-0.37461,6018182284.gpx
1375,2021-07-20 10:59:38+00:00,51.324092,-0.374519,6018182284.gpx
1376,2021-07-20 10:59:40+00:00,51.324115,-0.374447,6018182284.gpx
1377,2021-07-20 10:59:42+00:00,51.324146,-0.374365,6018182284.gpx
1378,2021-07-20 10:59:44+00:00,51.324169,-0.374289,6018182284.gpx
1379,2021-07-20 10:59:46+00:00,51.324184,-0.374213,6018182284.gpx
1380,2021-07-20 10:59:48+00:00,51.324195,-0.374117,6018182284.gpx
1381,2021-07-20 10:59:50+00:00,51.324214,-0.374044,6018182284.gpx
1382,2021-07-20 10:59:52+00:00,51.324237,-0.373962,6018182284.gpx
1383,2021-07-20 10:59:54+00:00,51.324268,-0.373889,6018182284.gpx
1384,2021-07-20 10:59:56+00:00,51.324295,-0.373805,6018182284.gpx
1385,2021-07-20 10:59:58+00:00,51.324314,-0.37374,6018182284.gpx
1386,2021-07-20 11:00:00+00:00,51.324352,-0.373671,6018182284.gpx
1387,2021-07-20 11:00:02+00:00,51.324382,-0.373594,6018182284.gpx
1388,2021-07-20 11:00:04+00:00,51.32442,-0.373519,6018182284.gpx
1389,2021-07-20 11:00:06+00:00,51.324451,-0.373456,6018182284.gpx
1390,2021-07-20 11:00:08+00:00,51.324485,-0.373379,6018182284.gpx
1391,2021-07-20 11:00:10+00:00,51.324508,-0.373314,6018182284.gpx
1392,2021-07-20 11:00:12+00:00,51.324542,-0.373245,6018182284.gpx
1393,2021-07-20 11:00:14+00:00,51.324569,-0.373181,6018182284.gpx
1394,2021-07-20 11:00:16+00:00,51.3246,-0.373112,6018182284.gpx
1395,2021-07-20 11:00:18+00:00,51.324634,-0.373032,6018182284.gpx
1396,2021-07-20 11:00:20+00:00,51.324672,-0.372975,6018182284.gpx
1397,2021-07-20 11:00:22+00:00,51.32471,-0.372919,6018182284.gpx
1398,2021-07-20 11:00:24+00:00,51.324741,-0.372857,6018182284.gpx
1399,2021-07-20 11:00:26+00:00,51.324768,-0.372789,6018182284.gpx
1400,2021-07-20 11:00:28+00:00,51.32481,-0.372726,6018182284.gpx
1401,2021-07-20 11:00:30+00:00,51.324855,-0.372677,6018182284.gpx
1402,2021-07-20 11:00:32+00:00,51.324893,-0.372634,6018182284.gpx
1403,2021-07-20 11:00:34+00:00,51.324932,-0.372585,6018182284.gpx
1404,2021-07-20 11:00:36+00:00,51.324951,-0.372518,6018182284.gpx
1405,2021-07-20 11:00:38+00:00,51.325004,-0.372503,6018182284.gpx
1406,2021-07-20 11:00:40+00:00,51.32505,-0.37247,6018182284.gpx
1407,2021-07-20 11:00:42+00:00,51.325096,-0.372433,6018182284.gpx
1408,2021-07-20 11:00:44+00:00,51.325138,-0.372418,6018182284.gpx
1409,2021-07-20 11:00:46+00:00,51.325191,-0.372381,6018182284.gpx
1410,2021-07-20 11:00:48+00:00,51.325241,-0.372349,6018182284.gpx
1411,2021-07-20 11:00:50+00:00,51.325298,-0.37234,6018182284.gpx
1412,2021-07-20 11:00:52+00:00,51.325347,-0.372316,6018182284.gpx
1413,2021-07-20 11:00:54+00:00,51.325405,-0.372265,6018182284.gpx
1414,2021-07-20 11:00:56+00:00,51.325454,-0.372217,6018182284.gpx
1415,2021-07-20 11:00:58+00:00,51.3255,-0.372217,6018182284.gpx
1416,2021-07-20 11:01:00+00:00,51.325546,-0.372207,6018182284.gpx
1417,2021-07-20 11:01:02+00:00,51.325599,-0.372218,6018182284.gpx
1418,2021-07-20 11:01:04+00:00,51.325649,-0.37219,6018182284.gpx
1419,2021-07-20 11:01:06+00:00,51.325702,-0.372207,6018182284.gpx
1420,2021-07-20 11:01:08+00:00,51.325752,-0.372179,6018182284.gpx
