,time,latitude,longitude,filename
1072,2021-09-06 10:55:37+00:00,51.321575,-0.394542,6287816296.gpx
1073,2021-09-06 10:55:39+00:00,51.321544,-0.394469,6287816296.gpx
1074,2021-09-06 10:55:41+00:00,51.321521,-0.3944,6287816296.gpx
1075,2021-09-06 10:55:43+00:00,51.321491,-0.394326,6287816296.gpx
1076,2021-09-06 10:55:45+00:00,51.32146,-0.394259,6287816296.gpx
1077,2021-09-06 10:55:47+00:00,51.32143,-0.394185,6287816296.gpx
1078,2021-09-06 10:55:49+00:00,51.321407,-0.394118,6287816296.gpx
1079,2021-09-06 10:55:51+00:00,51.32138,-0.394033,6287816296.gpx
1080,2021-09-06 10:55:53+00:00,51.321342,-0.393969,6287816296.gpx
1081,2021-09-06 10:55:55+00:00,51.321311,-0.393897,6287816296.gpx
1082,2021-09-06 10:55:57+00:00,51.321281,-0.393828,6287816296.gpx
1083,2021-09-06 10:55:59+00:00,51.32125,-0.393767,6287816296.gpx
1084,2021-09-06 10:56:01+00:00,51.321231,-0.393695,6287816296.gpx
1085,2021-09-06 10:56:03+00:00,51.321212,-0.393618,6287816296.gpx
1086,2021-09-06 10:56:05+00:00,51.321182,-0.393549,6287816296.gpx
1087,2021-09-06 10:56:07+00:00,51.321151,-0.393474,6287816296.gpx
1088,2021-09-06 10:56:09+00:00,51.321121,-0.393389,6287816296.gpx
1089,2021-09-06 10:56:11+00:00,51.321098,-0.393306,6287816296.gpx
1090,2021-09-06 10:56:13+00:00,51.321063,-0.393238,6287816296.gpx
1091,2021-09-06 10:56:15+00:00,51.321037,-0.393155,6287816296.gpx
1092,2021-09-06 10:56:17+00:00,51.321014,-0.393073,6287816296.gpx
1093,2021-09-06 10:56:19+00:00,51.320991,-0.392998,6287816296.gpx
1094,2021-09-06 10:56:20+00:00,51.320964,-0.39292,6287816296.gpx
1095,2021-09-06 10:56:22+00:00,51.320938,-0.392841,6287816296.gpx
1096,2021-09-06 10:56:24+00:00,51.320911,-0.392764,6287816296.gpx
1097,2021-09-06 10:56:26+00:00,51.320884,-0.392693,6287816296.gpx
1098,2021-09-06 10:56:28+00:00,51.320861,-0.392621,6287816296.gpx
1099,2021-09-06 10:56:30+00:00,51.320838,-0.39255,6287816296.gpx
1100,2021-09-06 10:56:32+00:00,51.320823,-0.392465,6287816296.gpx
1101,2021-09-06 10:56:34+00:00,51.320846,-0.392371,6287816296.gpx
1102,2021-09-06 10:56:36+00:00,51.320854,-0.392293,6287816296.gpx
1103,2021-09-06 10:56:38+00:00,51.320873,-0.392221,6287816296.gpx
1104,2021-09-06 10:56:40+00:00,51.320892,-0.392135,6287816296.gpx
1105,2021-09-06 10:56:42+00:00,51.320907,-0.392053,6287816296.gpx
1106,2021-09-06 10:56:44+00:00,51.320903,-0.391957,6287816296.gpx
1107,2021-09-06 10:56:46+00:00,51.320915,-0.391872,6287816296.gpx
1108,2021-09-06 10:56:48+00:00,51.32093,-0.391797,6287816296.gpx
1109,2021-09-06 10:56:50+00:00,51.320934,-0.391715,6287816296.gpx
1110,2021-09-06 10:56:52+00:00,51.320945,-0.391641,6287816296.gpx
1111,2021-09-06 10:59:27+00:00,51.321006,-0.391514,6287816296.gpx
1112,2021-09-06 10:59:29+00:00,51.321044,-0.391453,6287816296.gpx
1113,2021-09-06 10:59:31+00:00,51.321086,-0.391396,6287816296.gpx
1114,2021-09-06 10:59:33+00:00,51.321109,-0.391329,6287816296.gpx
1115,2021-09-06 10:59:35+00:00,51.321144,-0.391261,6287816296.gpx
1116,2021-09-06 10:59:37+00:00,51.321178,-0.391209,6287816296.gpx
1117,2021-09-06 10:59:39+00:00,51.321208,-0.391138,6287816296.gpx
1118,2021-09-06 10:59:41+00:00,51.321247,-0.391073,6287816296.gpx
1119,2021-09-06 10:59:43+00:00,51.321285,-0.391012,6287816296.gpx
1120,2021-09-06 10:59:45+00:00,51.321319,-0.390948,6287816296.gpx
1121,2021-09-06 10:59:47+00:00,51.321346,-0.390877,6287816296.gpx
1122,2021-09-06 10:59:48+00:00,51.321392,-0.390817,6287816296.gpx
1123,2021-09-06 10:59:50+00:00,51.32143,-0.390752,6287816296.gpx
1124,2021-09-06 10:59:52+00:00,51.32146,-0.390686,6287816296.gpx
1125,2021-09-06 10:59:54+00:00,51.321498,-0.39062,6287816296.gpx
1126,2021-09-06 10:59:56+00:00,51.321544,-0.390572,6287816296.gpx
1127,2021-09-06 10:59:58+00:00,51.321594,-0.390514,6287816296.gpx
1128,2021-09-06 11:00:00+00:00,51.321628,-0.390438,6287816296.gpx
1129,2021-09-06 11:00:02+00:00,51.321662,-0.39038,6287816296.gpx
1130,2021-09-06 11:00:04+00:00,51.321701,-0.390318,6287816296.gpx
1131,2021-09-06 11:00:06+00:00,51.321739,-0.390254,6287816296.gpx
1132,2021-09-06 11:00:08+00:00,51.321792,-0.390244,6287816296.gpx
1133,2021-09-06 11:00:10+00:00,51.321834,-0.390187,6287816296.gpx
1134,2021-09-06 11:00:12+00:00,51.321865,-0.390107,6287816296.gpx
1135,2021-09-06 11:00:14+00:00,51.321887,-0.390024,6287816296.gpx
1136,2021-09-06 11:00:16+00:00,51.321926,-0.389959,6287816296.gpx
1137,2021-09-06 11:00:18+00:00,51.321968,-0.389903,6287816296.gpx
1138,2021-09-06 11:00:20+00:00,51.322002,-0.389836,6287816296.gpx
1139,2021-09-06 11:00:22+00:00,51.322048,-0.38977,6287816296.gpx
1140,2021-09-06 11:00:24+00:00,51.322071,-0.389693,6287816296.gpx
1141,2021-09-06 11:00:26+00:00,51.322113,-0.389625,6287816296.gpx
1142,2021-09-06 11:00:28+00:00,51.322158,-0.389564,6287816296.gpx
1143,2021-09-06 11:00:30+00:00,51.3222,-0.389512,6287816296.gpx
1144,2021-09-06 11:00:32+00:00,51.322238,-0.389442,6287816296.gpx
1145,2021-09-06 11:00:34+00:00,51.322273,-0.389374,6287816296.gpx
1146,2021-09-06 11:00:36+00:00,51.322303,-0.389319,6287816296.gpx
1147,2021-09-06 11:00:38+00:00,51.32233,-0.389242,6287816296.gpx
1148,2021-09-06 11:00:40+00:00,51.32236,-0.389161,6287816296.gpx
1149,2021-09-06 11:00:42+00:00,51.322387,-0.389068,6287816296.gpx
1150,2021-09-06 11:00:44+00:00,51.322422,-0.389003,6287816296.gpx
1151,2021-09-06 11:00:46+00:00,51.322463,-0.38895,6287816296.gpx
1152,2021-09-06 11:00:48+00:00,51.322513,-0.388914,6287816296.gpx
1153,2021-09-06 11:00:50+00:00,51.322551,-0.38886,6287816296.gpx
1154,2021-09-06 11:00:52+00:00,51.322582,-0.388792,6287816296.gpx
1155,2021-09-06 11:00:54+00:00,51.322612,-0.388727,6287816296.gpx
1156,2021-09-06 11:00:56+00:00,51.322647,-0.388672,6287816296.gpx
1157,2021-09-06 11:00:58+00:00,51.322685,-0.388623,6287816296.gpx
1158,2021-09-06 11:01:00+00:00,51.322719,-0.388571,6287816296.gpx
1159,2021-09-06 11:01:02+00:00,51.322753,-0.388623,6287816296.gpx
1160,2021-09-06 11:01:04+00:00,51.322753,-0.388721,6287816296.gpx
1161,2021-09-06 11:01:06+00:00,51.322769,-0.388797,6287816296.gpx
1162,2021-09-06 11:01:09+00:00,51.322784,-0.388877,6287816296.gpx
1163,2021-09-06 11:01:11+00:00,51.322795,-0.388959,6287816296.gpx
1164,2021-09-06 11:01:13+00:00,51.322807,-0.389038,6287816296.gpx
1165,2021-09-06 11:01:15+00:00,51.322814,-0.389116,6287816296.gpx
1166,2021-09-06 11:01:17+00:00,51.322837,-0.389184,6287816296.gpx
1167,2021-09-06 11:01:19+00:00,51.322856,-0.38926,6287816296.gpx
1168,2021-09-06 11:01:21+00:00,51.322883,-0.389344,6287816296.gpx
1169,2021-09-06 11:01:23+00:00,51.322902,-0.389425,6287816296.gpx
1170,2021-09-06 11:01:25+00:00,51.322914,-0.389505,6287816296.gpx
1171,2021-09-06 11:01:27+00:00,51.322937,-0.38958,6287816296.gpx
1172,2021-09-06 11:01:29+00:00,51.322959,-0.389654,6287816296.gpx
1173,2021-09-06 11:01:31+00:00,51.322998,-0.389715,6287816296.gpx
1174,2021-09-06 11:01:33+00:00,51.323036,-0.389778,6287816296.gpx
1175,2021-09-06 11:01:35+00:00,51.323059,-0.389851,6287816296.gpx
1176,2021-09-06 11:01:37+00:00,51.323074,-0.389923,6287816296.gpx
1177,2021-09-06 11:01:39+00:00,51.323097,-0.39001,6287816296.gpx
1178,2021-09-06 11:01:41+00:00,51.323112,-0.390091,6287816296.gpx
1179,2021-09-06 11:01:43+00:00,51.323131,-0.390164,6287816296.gpx
1180,2021-09-06 11:01:45+00:00,51.323139,-0.390255,6287816296.gpx
1181,2021-09-06 11:01:47+00:00,51.323165,-0.390342,6287816296.gpx
1182,2021-09-06 11:01:49+00:00,51.323184,-0.390431,6287816296.gpx
1183,2021-09-06 11:01:51+00:00,51.323204,-0.390517,6287816296.gpx
1184,2021-09-06 11:01:53+00:00,51.323226,-0.390596,6287816296.gpx
1185,2021-09-06 11:01:55+00:00,51.32323,-0.390671,6287816296.gpx
1186,2021-09-06 11:01:57+00:00,51.323253,-0.390763,6287816296.gpx
1187,2021-09-06 11:01:59+00:00,51.323276,-0.390838,6287816296.gpx
1188,2021-09-06 11:02:01+00:00,51.323318,-0.390904,6287816296.gpx
1189,2021-09-06 11:02:03+00:00,51.323368,-0.390917,6287816296.gpx
1190,2021-09-06 11:02:05+00:00,51.323413,-0.390891,6287816296.gpx
1191,2021-09-06 11:02:07+00:00,51.323471,-0.390856,6287816296.gpx
1192,2021-09-06 11:02:09+00:00,51.323528,-0.39082,6287816296.gpx
1193,2021-09-06 11:02:11+00:00,51.323577,-0.390789,6287816296.gpx
1194,2021-09-06 11:02:13+00:00,51.323627,-0.390758,6287816296.gpx
1195,2021-09-06 11:02:15+00:00,51.323684,-0.390742,6287816296.gpx
1196,2021-09-06 11:02:17+00:00,51.323738,-0.390714,6287816296.gpx
1197,2021-09-06 11:02:19+00:00,51.323787,-0.390698,6287816296.gpx
1198,2021-09-06 11:02:21+00:00,51.323837,-0.390662,6287816296.gpx
1199,2021-09-06 11:02:22+00:00,51.323894,-0.390639,6287816296.gpx
1200,2021-09-06 11:02:24+00:00,51.323944,-0.390609,6287816296.gpx
1201,2021-09-06 11:02:26+00:00,51.323997,-0.390585,6287816296.gpx
1202,2021-09-06 11:02:28+00:00,51.32405,-0.390554,6287816296.gpx
1203,2021-09-06 11:02:30+00:00,51.3241,-0.390535,6287816296.gpx
1204,2021-09-06 11:02:32+00:00,51.324161,-0.390509,6287816296.gpx
1205,2021-09-06 11:02:34+00:00,51.324203,-0.390472,6287816296.gpx
1206,2021-09-06 11:02:36+00:00,51.32426,-0.390452,6287816296.gpx
1207,2021-09-06 11:02:38+00:00,51.324317,-0.390423,6287816296.gpx
1208,2021-09-06 11:02:40+00:00,51.324367,-0.390404,6287816296.gpx
1209,2021-09-06 11:02:42+00:00,51.324417,-0.390371,6287816296.gpx
1210,2021-09-06 11:02:44+00:00,51.324462,-0.390332,6287816296.gpx
1211,2021-09-06 11:02:46+00:00,51.324516,-0.390302,6287816296.gpx
1212,2021-09-06 11:02:48+00:00,51.324569,-0.390275,6287816296.gpx
1213,2021-09-06 11:02:50+00:00,51.324623,-0.390256,6287816296.gpx
1214,2021-09-06 11:02:52+00:00,51.324676,-0.390218,6287816296.gpx
1215,2021-09-06 11:02:54+00:00,51.324726,-0.390189,6287816296.gpx
1216,2021-09-06 11:02:56+00:00,51.324779,-0.390158,6287816296.gpx
1217,2021-09-06 11:02:58+00:00,51.324825,-0.390129,6287816296.gpx
1218,2021-09-06 11:03:00+00:00,51.324882,-0.390108,6287816296.gpx
1219,2021-09-06 11:03:02+00:00,51.324932,-0.390118,6287816296.gpx
1220,2021-09-06 11:03:04+00:00,51.324985,-0.390075,6287816296.gpx
1221,2021-09-06 11:03:07+00:00,51.325054,-0.390036,6287816296.gpx
1222,2021-09-06 11:03:09+00:00,51.325107,-0.390004,6287816296.gpx
1223,2021-09-06 11:03:11+00:00,51.325164,-0.389976,6287816296.gpx
1224,2021-09-06 11:03:13+00:00,51.325218,-0.389949,6287816296.gpx
1225,2021-09-06 11:03:16+00:00,51.325275,-0.389923,6287816296.gpx
1226,2021-09-06 11:03:18+00:00,51.325325,-0.389889,6287816296.gpx
1227,2021-09-06 11:03:20+00:00,51.325374,-0.389852,6287816296.gpx
1228,2021-09-06 11:03:22+00:00,51.325431,-0.389821,6287816296.gpx
1229,2021-09-06 11:03:24+00:00,51.325481,-0.389807,6287816296.gpx
1230,2021-09-06 11:03:26+00:00,51.325531,-0.389761,6287816296.gpx
1231,2021-09-06 11:03:28+00:00,51.32558,-0.389691,6287816296.gpx
1232,2021-09-06 11:03:30+00:00,51.325618,-0.389631,6287816296.gpx
1233,2021-09-06 11:03:32+00:00,51.325668,-0.389584,6287816296.gpx
1234,2021-09-06 11:03:34+00:00,51.325702,-0.389528,6287816296.gpx
1235,2021-09-06 11:03:36+00:00,51.325744,-0.38948,6287816296.gpx
1236,2021-09-06 11:03:38+00:00,51.325778,-0.389419,6287816296.gpx
1237,2021-09-06 11:03:40+00:00,51.325824,-0.389353,6287816296.gpx
1238,2021-09-06 11:03:42+00:00,51.325859,-0.389276,6287816296.gpx
1239,2021-09-06 11:03:44+00:00,51.325893,-0.389208,6287816296.gpx
1240,2021-09-06 11:03:46+00:00,51.325908,-0.389114,6287816296.gpx
1241,2021-09-06 11:03:48+00:00,51.325935,-0.389038,6287816296.gpx
1242,2021-09-06 11:03:50+00:00,51.325981,-0.388977,6287816296.gpx
1243,2021-09-06 11:03:52+00:00,51.326045,-0.388955,6287816296.gpx
1244,2021-09-06 11:03:54+00:00,51.326072,-0.388881,6287816296.gpx
1245,2021-09-06 11:03:56+00:00,51.326095,-0.3888,6287816296.gpx
1246,2021-09-06 11:03:58+00:00,51.326129,-0.388726,6287816296.gpx
1247,2021-09-06 11:04:00+00:00,51.326156,-0.38865,6287816296.gpx
1248,2021-09-06 11:04:02+00:00,51.326194,-0.388583,6287816296.gpx
1249,2021-09-06 11:04:04+00:00,51.326236,-0.388511,6287816296.gpx
1250,2021-09-06 11:04:06+00:00,51.326263,-0.388435,6287816296.gpx
1251,2021-09-06 11:04:08+00:00,51.326301,-0.388367,6287816296.gpx
1252,2021-09-06 11:04:10+00:00,51.326339,-0.3883,6287816296.gpx
1253,2021-09-06 11:04:11+00:00,51.32637,-0.38825,6287816296.gpx
1254,2021-09-06 11:04:13+00:00,51.326396,-0.388171,6287816296.gpx
1255,2021-09-06 11:04:15+00:00,51.326427,-0.388103,6287816296.gpx
1256,2021-09-06 11:04:17+00:00,51.326435,-0.388023,6287816296.gpx
1257,2021-09-06 11:04:19+00:00,51.326473,-0.387967,6287816296.gpx
1258,2021-09-06 11:04:21+00:00,51.326515,-0.387919,6287816296.gpx
1259,2021-09-06 11:04:23+00:00,51.326568,-0.387866,6287816296.gpx
1260,2021-09-06 11:04:25+00:00,51.326602,-0.387802,6287816296.gpx
1261,2021-09-06 11:04:27+00:00,51.326648,-0.387746,6287816296.gpx
1262,2021-09-06 11:04:29+00:00,51.326694,-0.387688,6287816296.gpx
1263,2021-09-06 11:04:31+00:00,51.326736,-0.387624,6287816296.gpx
1264,2021-09-06 11:04:33+00:00,51.32677,-0.387565,6287816296.gpx
1265,2021-09-06 11:04:35+00:00,51.326808,-0.387514,6287816296.gpx
1266,2021-09-06 11:04:37+00:00,51.326843,-0.387454,6287816296.gpx
1267,2021-09-06 11:04:39+00:00,51.326858,-0.387345,6287816296.gpx
1268,2021-09-06 11:04:41+00:00,51.326881,-0.387282,6287816296.gpx
1269,2021-09-06 11:04:43+00:00,51.326911,-0.387194,6287816296.gpx
1270,2021-09-06 11:04:45+00:00,51.326942,-0.387125,6287816296.gpx
1271,2021-09-06 11:04:47+00:00,51.326984,-0.387066,6287816296.gpx
1272,2021-09-06 11:04:49+00:00,51.327014,-0.386997,6287816296.gpx
1273,2021-09-06 11:04:51+00:00,51.32706,-0.386959,6287816296.gpx
1274,2021-09-06 11:04:53+00:00,51.327091,-0.386877,6287816296.gpx
1275,2021-09-06 11:04:55+00:00,51.327114,-0.386792,6287816296.gpx
1276,2021-09-06 11:04:57+00:00,51.327175,-0.386771,6287816296.gpx
1277,2021-09-06 11:05:00+00:00,51.327243,-0.386725,6287816296.gpx
1278,2021-09-06 11:05:02+00:00,51.327293,-0.386684,6287816296.gpx
1279,2021-09-06 11:05:04+00:00,51.327335,-0.386642,6287816296.gpx
1280,2021-09-06 11:05:06+00:00,51.327392,-0.386611,6287816296.gpx
1281,2021-09-06 11:05:08+00:00,51.327442,-0.386582,6287816296.gpx
1282,2021-09-06 11:05:11+00:00,51.327514,-0.386566,6287816296.gpx
1283,2021-09-06 11:05:13+00:00,51.327568,-0.386548,6287816296.gpx
1284,2021-09-06 11:05:15+00:00,51.327617,-0.386551,6287816296.gpx
1285,2021-09-06 11:05:17+00:00,51.327678,-0.386517,6287816296.gpx
1286,2021-09-06 11:05:19+00:00,51.327724,-0.386456,6287816296.gpx
1287,2021-09-06 11:05:22+00:00,51.327766,-0.386412,6287816296.gpx
1288,2021-09-06 11:05:24+00:00,51.327808,-0.386392,6287816296.gpx
1289,2021-09-06 11:05:26+00:00,51.327842,-0.386322,6287816296.gpx
1290,2021-09-06 11:05:28+00:00,51.327869,-0.386251,6287816296.gpx
1291,2021-09-06 11:05:30+00:00,51.327903,-0.386185,6287816296.gpx
1292,2021-09-06 11:05:32+00:00,51.32793,-0.386114,6287816296.gpx
1293,2021-09-06 11:05:34+00:00,51.327968,-0.386053,6287816296.gpx
1294,2021-09-06 11:05:36+00:00,51.32798,-0.385964,6287816296.gpx
1295,2021-09-06 11:05:37+00:00,51.328002,-0.385879,6287816296.gpx
1296,2021-09-06 11:05:40+00:00,51.328029,-0.3858,6287816296.gpx
1297,2021-09-06 11:05:42+00:00,51.328063,-0.38573,6287816296.gpx
1298,2021-09-06 11:05:44+00:00,51.32809,-0.38566,6287816296.gpx
1299,2021-09-06 11:05:46+00:00,51.328113,-0.385592,6287816296.gpx
1300,2021-09-06 11:05:48+00:00,51.328136,-0.385501,6287816296.gpx
1301,2021-09-06 11:05:50+00:00,51.328155,-0.385425,6287816296.gpx
1302,2021-09-06 11:05:52+00:00,51.328163,-0.38533,6287816296.gpx
1303,2021-09-06 11:05:54+00:00,51.328197,-0.385262,6287816296.gpx
1304,2021-09-06 11:05:56+00:00,51.328231,-0.385192,6287816296.gpx
1305,2021-09-06 11:05:58+00:00,51.328277,-0.385127,6287816296.gpx
1306,2021-09-06 11:06:00+00:00,51.328292,-0.385052,6287816296.gpx
1307,2021-09-06 11:06:02+00:00,51.328311,-0.384964,6287816296.gpx
1308,2021-09-06 11:06:04+00:00,51.328338,-0.384882,6287816296.gpx
1309,2021-09-06 11:06:06+00:00,51.328372,-0.384803,6287816296.gpx
1310,2021-09-06 11:06:08+00:00,51.328403,-0.384723,6287816296.gpx
1311,2021-09-06 11:06:10+00:00,51.32843,-0.384643,6287816296.gpx
1312,2021-09-06 11:06:11+00:00,51.328445,-0.384559,6287816296.gpx
1313,2021-09-06 11:06:13+00:00,51.328479,-0.38449,6287816296.gpx
1314,2021-09-06 11:06:15+00:00,51.328525,-0.384428,6287816296.gpx
1315,2021-09-06 11:06:17+00:00,51.328578,-0.384373,6287816296.gpx
1316,2021-09-06 11:06:19+00:00,51.328605,-0.384295,6287816296.gpx
1317,2021-09-06 11:06:21+00:00,51.328624,-0.38421,6287816296.gpx
1318,2021-09-06 11:06:23+00:00,51.328659,-0.38414,6287816296.gpx
1319,2021-09-06 11:06:25+00:00,51.328693,-0.384085,6287816296.gpx
1320,2021-09-06 11:06:27+00:00,51.328746,-0.384042,6287816296.gpx
1321,2021-09-06 11:06:29+00:00,51.328788,-0.383989,6287816296.gpx
1322,2021-09-06 11:06:31+00:00,51.32883,-0.383939,6287816296.gpx
1323,2021-09-06 11:06:33+00:00,51.328865,-0.383874,6287816296.gpx
1324,2021-09-06 11:06:35+00:00,51.328907,-0.38382,6287816296.gpx
1325,2021-09-06 11:06:37+00:00,51.328964,-0.383788,6287816296.gpx
1326,2021-09-06 11:06:39+00:00,51.329017,-0.383755,6287816296.gpx
1327,2021-09-06 11:06:41+00:00,51.329067,-0.383733,6287816296.gpx
1328,2021-09-06 11:06:43+00:00,51.329124,-0.383721,6287816296.gpx
1329,2021-09-06 11:06:45+00:00,51.329174,-0.383686,6287816296.gpx
1330,2021-09-06 11:06:47+00:00,51.329231,-0.38365,6287816296.gpx
1331,2021-09-06 11:06:49+00:00,51.329277,-0.383609,6287816296.gpx
1332,2021-09-06 11:06:51+00:00,51.329326,-0.383569,6287816296.gpx
1333,2021-09-06 11:06:53+00:00,51.329376,-0.383506,6287816296.gpx
1334,2021-09-06 11:06:55+00:00,51.329421,-0.38345,6287816296.gpx
1335,2021-09-06 11:06:57+00:00,51.329463,-0.383407,6287816296.gpx
1336,2021-09-06 11:06:59+00:00,51.329513,-0.383359,6287816296.gpx
1337,2021-09-06 11:07:01+00:00,51.329566,-0.383305,6287816296.gpx
1338,2021-09-06 11:07:03+00:00,51.329616,-0.383266,6287816296.gpx
1339,2021-09-06 11:07:05+00:00,51.329662,-0.383237,6287816296.gpx
1340,2021-09-06 11:07:07+00:00,51.329715,-0.383186,6287816296.gpx
1341,2021-09-06 11:07:09+00:00,51.329765,-0.383138,6287816296.gpx
1342,2021-09-06 11:07:11+00:00,51.329811,-0.383079,6287816296.gpx
1343,2021-09-06 11:07:13+00:00,51.329856,-0.383033,6287816296.gpx
1344,2021-09-06 11:07:15+00:00,51.329895,-0.382979,6287816296.gpx
1345,2021-09-06 11:07:17+00:00,51.32994,-0.382928,6287816296.gpx
1346,2021-09-06 11:07:19+00:00,51.329971,-0.382853,6287816296.gpx
1347,2021-09-06 11:07:21+00:00,51.330013,-0.382774,6287816296.gpx
1348,2021-09-06 11:07:23+00:00,51.330039,-0.382691,6287816296.gpx
1349,2021-09-06 11:07:25+00:00,51.330078,-0.382614,6287816296.gpx
1350,2021-09-06 11:07:28+00:00,51.330108,-0.382549,6287816296.gpx
1351,2021-09-06 11:07:30+00:00,51.330146,-0.382484,6287816296.gpx
1352,2021-09-06 11:07:32+00:00,51.330196,-0.382443,6287816296.gpx
1353,2021-09-06 11:07:34+00:00,51.330234,-0.382387,6287816296.gpx
1354,2021-09-06 11:07:35+00:00,51.330284,-0.3824,6287816296.gpx
1355,2021-09-06 11:07:37+00:00,51.330333,-0.382337,6287816296.gpx
1356,2021-09-06 11:07:39+00:00,51.330352,-0.382263,6287816296.gpx
1357,2021-09-06 11:07:41+00:00,51.330394,-0.382192,6287816296.gpx
1358,2021-09-06 11:07:43+00:00,51.330444,-0.382145,6287816296.gpx
1359,2021-09-06 11:07:45+00:00,51.330478,-0.382083,6287816296.gpx
1360,2021-09-06 11:07:47+00:00,51.330532,-0.382033,6287816296.gpx
1361,2021-09-06 11:07:49+00:00,51.330585,-0.381993,6287816296.gpx
1362,2021-09-06 11:07:51+00:00,51.330642,-0.381964,6287816296.gpx
1363,2021-09-06 11:07:53+00:00,51.330696,-0.381933,6287816296.gpx
1364,2021-09-06 11:07:54+00:00,51.330741,-0.381893,6287816296.gpx
1365,2021-09-06 11:07:56+00:00,51.330795,-0.381854,6287816296.gpx
1366,2021-09-06 11:07:58+00:00,51.330844,-0.38181,6287816296.gpx
1367,2021-09-06 11:08:00+00:00,51.330898,-0.381762,6287816296.gpx
1368,2021-09-06 11:08:02+00:00,51.330947,-0.381728,6287816296.gpx
1369,2021-09-06 11:08:04+00:00,51.331001,-0.381712,6287816296.gpx
1370,2021-09-06 11:08:06+00:00,51.33105,-0.381649,6287816296.gpx
1371,2021-09-06 11:08:08+00:00,51.331104,-0.381606,6287816296.gpx
1372,2021-09-06 11:08:10+00:00,51.33115,-0.381555,6287816296.gpx
1373,2021-09-06 11:08:12+00:00,51.331195,-0.381506,6287816296.gpx
1374,2021-09-06 11:08:14+00:00,51.331241,-0.381451,6287816296.gpx
1375,2021-09-06 11:08:16+00:00,51.331302,-0.381414,6287816296.gpx
1376,2021-09-06 11:08:18+00:00,51.331356,-0.381381,6287816296.gpx
1377,2021-09-06 11:08:20+00:00,51.331405,-0.381348,6287816296.gpx
1378,2021-09-06 11:08:22+00:00,51.331455,-0.38129,6287816296.gpx
1379,2021-09-06 11:08:24+00:00,51.331501,-0.38124,6287816296.gpx
1380,2021-09-06 11:08:26+00:00,51.331546,-0.381215,6287816296.gpx
1381,2021-09-06 11:08:28+00:00,51.331588,-0.381138,6287816296.gpx
1382,2021-09-06 11:08:30+00:00,51.331619,-0.381063,6287816296.gpx
1383,2021-09-06 11:08:32+00:00,51.331653,-0.38099,6287816296.gpx
1384,2021-09-06 11:08:34+00:00,51.331668,-0.380913,6287816296.gpx
1385,2021-09-06 11:08:36+00:00,51.331695,-0.380829,6287816296.gpx
1386,2021-09-06 11:08:38+00:00,51.331703,-0.380757,6287816296.gpx
1387,2021-09-06 11:08:40+00:00,51.331718,-0.380665,6287816296.gpx
1388,2021-09-06 11:08:42+00:00,51.331695,-0.38056,6287816296.gpx
1389,2021-09-06 11:08:44+00:00,51.331695,-0.380478,6287816296.gpx
1390,2021-09-06 11:08:46+00:00,51.331699,-0.380402,6287816296.gpx
1391,2021-09-06 11:08:48+00:00,51.33171,-0.380316,6287816296.gpx
1392,2021-09-06 11:08:50+00:00,51.331741,-0.380247,6287816296.gpx
1393,2021-09-06 11:08:52+00:00,51.331729,-0.380158,6287816296.gpx
1394,2021-09-06 11:08:54+00:00,51.331718,-0.380072,6287816296.gpx
1395,2021-09-06 11:08:56+00:00,51.331714,-0.379989,6287816296.gpx
1396,2021-09-06 11:10:17+00:00,51.331707,-0.379917,6287816296.gpx
1397,2021-09-06 11:10:19+00:00,51.331676,-0.379822,6287816296.gpx
1398,2021-09-06 11:10:21+00:00,51.331634,-0.379739,6287816296.gpx
1399,2021-09-06 11:10:24+00:00,51.331623,-0.379643,6287816296.gpx
1400,2021-09-06 11:10:26+00:00,51.331607,-0.379573,6287816296.gpx
1401,2021-09-06 11:10:28+00:00,51.331577,-0.3795,6287816296.gpx
1402,2021-09-06 11:10:30+00:00,51.331539,-0.379438,6287816296.gpx
1403,2021-09-06 11:10:32+00:00,51.331508,-0.379382,6287816296.gpx
1404,2021-09-06 11:10:34+00:00,51.331474,-0.379318,6287816296.gpx
1405,2021-09-06 11:10:36+00:00,51.331443,-0.379241,6287816296.gpx
1406,2021-09-06 11:10:38+00:00,51.331405,-0.379189,6287816296.gpx
1407,2021-09-06 11:10:40+00:00,51.331378,-0.379113,6287816296.gpx
1408,2021-09-06 11:10:42+00:00,51.33134,-0.379026,6287816296.gpx
1409,2021-09-06 11:10:44+00:00,51.331333,-0.378931,6287816296.gpx
1410,2021-09-06 11:10:46+00:00,51.331321,-0.378842,6287816296.gpx
1411,2021-09-06 11:10:48+00:00,51.331344,-0.37875,6287816296.gpx
1412,2021-09-06 11:10:50+00:00,51.331321,-0.378662,6287816296.gpx
1413,2021-09-06 11:10:52+00:00,51.331317,-0.378578,6287816296.gpx
1414,2021-09-06 11:10:54+00:00,51.331283,-0.378496,6287816296.gpx
1415,2021-09-06 11:10:56+00:00,51.33126,-0.378407,6287816296.gpx
1416,2021-09-06 11:10:58+00:00,51.33126,-0.378332,6287816296.gpx
1417,2021-09-06 11:11:00+00:00,51.331226,-0.378209,6287816296.gpx
1418,2021-09-06 11:11:02+00:00,51.331222,-0.378121,6287816296.gpx
1419,2021-09-06 11:11:04+00:00,51.331222,-0.378034,6287816296.gpx
1420,2021-09-06 11:11:06+00:00,51.331226,-0.377955,6287816296.gpx
